2014-2-1,106.811,106.139,0.01307,0.0,0.0,0.013667,0.0,0.0146706,0.0,0.0,-267.438,0.0,-71.4313,61.74,-0.672192,7.23783
2014-2-9,104.13,104.267,0.0136592,0.0,0.0,0.0134932,0.0,0.0151751,0.0,0.0,-256.508,0.0,-72.7519,58.8703,0.137153,7.37498
2014-2-16,105.117,105.483,0.0135602,0.0,0.0,0.0135107,0.0,0.014755,0.0,0.0,-258.522,0.0,-71.4654,59.9806,0.365671,7.74066
2014-2-24,108.21,108.291,0.0129056,0.0,0.0,0.0131201,0.0,0.0141205,0.0,0.0,-259.012,0.0,-68.4795,62.6414,0.0816858,7.82234
2014-3-2,108.121,108.374,0.0128289,0.0,0.0,0.0135213,0.0,0.0141998,0.0,0.0,-268.728,0.0,-68.84,63.0292,0.253358,8.0757
2014-3-10,107.195,107.512,0.0133715,0.0,0.0,0.0138992,0.0,0.0144141,0.0,0.0,-274.976,0.0,-69.2685,60.4514,0.317202,8.3929
2014-3-17,108.534,108.719,0.0125291,0.0,0.0,0.0134709,0.0,0.0137627,0.0,0.0,-265.068,0.0,-67.8888,64.4514,0.185181,8.57808
2014-3-25,108.778,108.85,0.0126518,0.0,0.0,0.013422,0.0,0.0141467,0.0,0.0,-266.091,0.0,-69.3909,64.0938,0.072557,8.65064
2014-4-3,107.86,107.659,0.01288,0.0,0.0,0.0132957,0.0,0.0143643,0.0,0.0,-253.035,0.0,-69.7794,61.5926,-0.201709,8.44893
2014-4-10,108.52,108.697,0.0130453,0.0,0.0,0.013169,0.0,0.0138547,0.0,0.0,-259.752,0.0,-67.8188,62.5387,0.176986,8.62592
2014-4-18,109.781,109.337,0.0129339,0.0,0.0,0.0137883,0.0,0.0141647,0.0,0.0,-277.105,0.0,-69.6886,63.7205,-0.443793,8.18212
2014-4-26,110.376,110.398,0.0124308,0.0,0.0,0.0138141,0.0,0.0136081,0.0,0.0,-278.376,0.0,-67.3771,65.8452,0.0220291,8.20415
2014-5-4,110.672,110.591,0.0122369,0.0,0.0,0.0133898,0.0,0.0141267,0.0,0.0,-267.606,0.0,-68.7306,65.5408,-0.0817656,8.12239
2014-5-11,109.817,110.176,0.0127372,0.0,0.0,0.0134937,0.0,0.0143362,0.0,0.0,-272.777,0.0,-69.3409,63.9475,0.35929,8.48168
2014-5-19,110.126,110.272,0.0125472,0.0,0.0,0.0135128,0.0,0.0142682,0.0,0.0,-272.038,0.0,-69.0597,64.4783,0.145834,8.62751
2014-5-27,109.57,109.983,0.0132338,0.0,0.0,0.0135824,0.0,0.0149185,0.0,0.0,-276.049,0.0,-72.804,62.8683,0.412697,9.04021
2014-6-4,110.295,110.238,0.0135588,0.0,0.0,0.0143866,0.0,0.0143007,0.0,0.0,-292.696,0.0,-70.1159,62.2506,-0.0570596,8.98315
2014-6-12,109.426,109.648,0.0141427,0.0,0.0,0.0140939,0.0,0.0147351,0.0,0.0,-286.859,0.0,-72.1453,60.8774,0.222319,9.20547
2014-6-20,111.035,110.828,0.0133295,0.0,0.0,0.0141599,0.0,0.0143706,0.0,0.0,-287.174,0.0,-70.3219,62.8392,-0.206681,8.99879
2014-6-28,112.685,112.345,0.0137845,0.0,0.0,0.0141028,0.0,0.0138094,0.0,0.0,-299.538,0.0,-68.0272,63.4658,-0.340074,8.65871
2014-7-5,110.006,109.984,0.014743,0.0,0.0,0.0147031,0.0,0.0152459,0.0,0.0,-310.507,0.0,-74.4623,59.8652,-0.0223623,8.63635
2014-7-13,110.223,110.106,0.0152225,0.0,0.0,0.0145128,0.0,0.0151709,0.0,0.0,-307.914,0.0,-73.9065,58.7865,-0.117163,8.51919
2014-7-21,113.37,113.084,0.0144947,0.0,0.0,0.0140994,0.0,0.0141453,0.0,0.0,-303.82,0.0,-69.7803,62.151,-0.286395,8.23279
2014-7-28,113.768,113.69,0.0136693,0.0,0.0,0.0139768,0.0,0.0141527,0.0,0.0,-301.338,0.0,-70.2795,65.2385,-0.0779667,8.15483
2014-8-6,115.651,115.883,0.0128128,0.0,0.0,0.0136589,0.0,0.0133315,0.0,0.0,-295.692,0.0,-66.2748,68.0958,0.231758,8.38658
2014-8-14,112.988,113.415,0.0142839,0.0,0.0,0.013899,0.0,0.0143316,0.0,0.0,-292.655,0.0,-70.2546,61.6853,0.426757,8.81334
2014-8-22,112.358,111.756,0.014145,0.0,0.0,0.0137471,0.0,0.015236,0.0,0.0,-287.274,0.0,-73.2728,60.8432,-0.60224,8.2111
2014-8-29,109.684,109.5,0.0153927,0.0,0.0,0.0137212,0.0,0.0161809,0.0,0.0,-277.529,0.0,-77.069,55.5591,-0.184407,8.02669
2014-9-7,106.871,106.697,0.0168721,0.0,0.0,0.0130935,0.0,0.016847,0.0,0.0,-261.043,0.0,-79.957,50.6631,-0.173709,7.85298
2014-9-15,102.344,102.631,0.0191225,0.0,0.0,0.0134249,0.0,0.0183477,0.0,0.0,-265.826,0.0,-85.8028,42.8773,0.286893,8.13988
2014-9-22,102.453,102.102,0.0188649,0.0,0.0,0.0140845,0.0,0.0191502,0.0,0.0,-281.848,0.0,-90.3462,44.7423,-0.351541,7.78834
2014-9-30,106.868,106.779,0.0181668,0.0,0.0,0.0129628,0.0,0.017847,0.0,0.0,-256.172,0.0,-85.4917,47.3459,-0.0887096,7.69963
2014-10-8,108.257,108.196,0.0179596,0.0,0.0,0.0132303,0.0,0.0177969,0.0,0.0,-272.028,0.0,-86.2982,49.7656,-0.0608802,7.63875
2014-10-16,109.884,109.442,0.0172113,0.0,0.0,0.0132948,0.0,0.0175599,0.0,0.0,-273.018,0.0,-85.3654,52.197,-0.442173,7.19657
2014-10-23,107.789,107.902,0.0185072,0.0,0.0,0.0133903,0.0,0.0174492,0.0,0.0,-268.964,0.0,-83.8329,47.0776,0.112535,7.30911
2014-11-1,109.451,109.498,0.0175066,0.0,0.0,0.013187,0.0,0.0172941,0.0,0.0,-270.74,0.0,-82.2041,50.183,0.046805,7.35591
2014-11-9,109.59,109.685,0.0175433,0.0,0.0,0.0129303,0.0,0.0172696,0.0,0.0,-265.438,0.0,-82.2064,49.9357,0.0948252,7.45074
2014-11-16,106.234,106.504,0.0197401,0.0,0.0,0.0131074,0.0,0.0187019,0.0,0.0,-261.743,0.0,-87.7837,42.0847,0.269989,7.72073
2014-11-24,104.928,105.325,0.0209649,0.0,0.0,0.0127043,0.0,0.0187014,0.0,0.0,-249.841,0.0,-87.6318,37.5027,0.397,8.11773
2014-12-2,108.59,108.082,0.0194417,0.0,0.0,0.0125688,0.0,0.0187867,0.0,0.0,-248.903,0.0,-89.9755,43.6133,-0.508501,7.60923
2014-12-9,108.164,108.181,0.0202717,0.0,0.0,0.0127324,0.0,0.0191271,0.0,0.0,-257.873,0.0,-92.4751,43.0365,0.0175953,7.62682
2014-12-17,105.954,106.802,0.0206208,0.0,0.0,0.0129764,0.0,0.0205052,0.0,0.0,-266.078,0.0,-98.8207,41.7306,0.848213,8.47503
2014-12-25,109.524,108.823,0.0208606,0.0,0.0,0.0123986,0.0,0.0179862,0.0,0.0,-255.297,0.0,-86.1314,40.8269,-0.701194,7.77384
2014-12-30,116.376,115.648,0.0158486,0.0,0.0,0.0120615,0.0,0.0152928,0.0,0.0,-253.408,0.0,-73.227,57.4738,-0.728075,7.04576
2015-1-5,116.203,116.296,0.016005,0.0,0.0,0.0118288,0.0,0.0164039,0.0,0.0,-241.097,0.0,-80.257,57.2309,0.092583,7.13835
2015-1-13,118.89,118.835,0.0149124,0.0,0.0,0.0116139,0.0,0.0148785,0.0,0.0,-240.876,0.0,-73.5289,62.0797,-0.055389,7.08296
2015-1-21,121.932,121.224,0.012144,0.0,0.0,0.0115954,0.0,0.0128868,0.0,0.0,-241.383,0.0,-63.4435,71.5422,-0.70753,6.37543
2015-1-28,123.381,123.384,0.0098549,0.0,0.0,0.0110972,0.0,0.0118991,0.0,0.0,-231.802,0.0,-58.1411,79.3764,0.00295874,6.37839
2015-2-6,124.58,124.578,0.00914679,0.0,0.0,0.011538,0.0,0.0111579,0.0,0.0,-241.524,0.0,-54.4502,81.9435,-0.00281518,6.37557
2015-2-14,122.209,122.607,0.0,0.0,0.0,0.010791,0.0,0.0137783,0.0,0.0,-219.756,0.0,-69.1701,111.526,0.397859,6.77343
2015-2-22,122.106,122.122,0.0,0.0,0.0,0.0106109,0.0,0.0136644,0.0,0.0,-213.838,0.0,-68.6579,111.129,0.0165161,6.78995
2015-2-28,124.078,123.83,0.0,0.0,0.0,0.0109176,0.0,0.0128119,0.0,0.0,-224.501,0.0,-65.4999,112.723,-0.24831,6.54164
2015-3-7,123.82,123.829,0.0,0.0,0.0,0.0108658,0.0,0.0134353,0.0,0.0,-227.746,0.0,-67.9294,113.265,0.00871605,6.55035
2015-3-15,127.241,127.633,0.0,0.0,0.0,0.0118044,0.0,0.0126126,0.0,0.0,-263.056,0.0,-64.2948,115.639,0.3925,6.94285
2015-3-22,127.664,128.027,0.0,0.0,0.0,0.0116187,0.0,0.0128577,0.0,0.0,-264.482,0.0,-64.9866,115.675,0.362706,7.30556
2015-3-30,128.242,127.82,0.0,0.0,0.0,0.0114646,0.0,0.013053,0.0,0.0,-266.517,0.0,-65.5741,116.446,-0.421498,6.88406
2015-4-8,127.529,127.955,0.0,0.0,0.0,0.012236,0.0,0.0138778,0.0,0.0,-285.723,0.0,-69.3145,116.414,0.42558,7.30964
2015-4-16,125.289,125.636,0.0,0.0,0.0,0.0125972,0.0,0.0148424,0.0,0.0,-286.167,0.0,-72.4099,113.477,0.347307,7.65695
2015-4-23,125.543,125.203,0.0,0.0,0.0,0.0127973,0.0,0.0145581,0.0,0.0,-289.879,0.0,-71.6237,113.953,-0.339343,7.3176
2015-5-1,125.618,125.361,0.0,0.0,0.0,0.0126592,0.0,0.0147348,0.0,0.0,-289.24,0.0,-72.1498,114.316,-0.257414,7.06019
2015-5-9,126.382,126.284,0.0,0.0,0.0,0.0123398,0.0,0.0148955,0.0,0.0,-278.15,0.0,-73.9335,114.63,-0.0985296,6.96166
2015-5-16,122.68,123.283,0.0,0.0,0.0,0.0132923,0.0,0.0164609,0.0,0.0,-298.961,0.0,-78.9257,112.354,0.602905,7.56457
2015-5-24,122.786,122.652,0.0,0.0,0.0,0.0132871,0.0,0.0166251,0.0,0.0,-295.608,0.0,-80.1294,112.023,-0.133809,7.43076
2015-6-2,124.203,123.684,0.0,0.0,0.0,0.013435,0.0,0.0167139,0.0,0.0,-299.774,0.0,-81.0445,112.971,-0.519359,6.9114
2015-6-10,119.997,120.23,0.0,0.0,0.0,0.0137127,0.0,0.017407,0.0,0.0,-295.387,0.0,-82.1975,110.023,0.233002,7.1444
2015-6-17,119.496,119.453,0.0,0.0,0.0,0.0119119,0.0,0.0178944,0.0,0.0,-243.348,0.0,-86.4437,109.292,-0.0431307,7.10127
2015-6-25,120.783,120.576,0.0,0.0,0.0,0.012404,0.0,0.0178194,0.0,0.0,-260.15,0.0,-85.8248,109.835,-0.206474,6.89479
2015-7-3,122.479,122.207,0.0,0.0,0.0,0.0123361,0.0,0.0173862,0.0,0.0,-259.603,0.0,-84.9592,111.095,-0.272024,6.62277
2015-7-10,120.687,120.641,0.0,0.0,0.0,0.0124752,0.0,0.0184292,0.0,0.0,-257.849,0.0,-89.3451,110.033,-0.0462294,6.57654
2015-7-18,120.919,120.817,0.0,0.0,0.0,0.0119743,0.0,0.0183839,0.0,0.0,-245.286,0.0,-89.6179,109.981,-0.102032,6.47451
2015-7-26,115.906,116.379,0.0,0.0,0.0,0.0118742,0.0,0.0198558,0.0,0.0,-237.078,0.0,-93.1664,106.668,0.473026,6.94754
2015-8-3,112.696,112.747,0.0,0.0,0.0,0.0100847,0.0,0.0203136,0.0,0.0,-190.125,0.0,-94.4234,103.793,0.0515221,6.99906
2015-8-11,111.642,111.661,0.0,0.0,0.0,0.0104662,0.0,0.0208526,0.0,0.0,-197.797,0.0,-96.1843,103.207,0.0191781,7.01824
2015-8-19,107.428,107.259,0.0,0.0,0.0,0.00853916,0.0,0.019633,0.0,0.0,-153.038,0.0,-88.1631,100.07,-0.169327,6.84891
2015-8-27,108.256,108.436,0.0,0.0,0.0,0.00953171,0.0,0.0204648,0.0,0.0,-172.906,0.0,-92.1804,100.554,0.179479,7.02839
2015-9-4,109.536,109.513,0.0,0.0,0.0,0.00945442,0.0,0.0208801,0.0,0.0,-173.263,0.0,-95.6947,101.735,-0.0228958,7.00549
2015-9-12,107.15,107.071,0.0,0.0,0.0,0.00825896,0.0,0.0201917,0.0,0.0,-146.587,0.0,-90.8984,99.5594,-0.0795694,6.92592
2015-9-20,109.635,109.295,0.0,0.0,0.0,0.00967516,0.0,0.0212724,0.0,0.0,-180.036,0.0,-96.9541,101.645,-0.339785,6.58614
2015-9-27,111.123,111.134,0.0,0.0,0.0,0.0103873,0.0,0.0216401,0.0,0.0,-197.286,0.0,-99.5501,103.003,0.0111542,6.59729
2015-10-5,112.169,112.201,0.0,0.0,0.0,0.0106219,0.0,0.0222997,0.0,0.0,-204.147,0.0,-103.077,103.497,0.0317391,6.62903
2015-10-13,113.132,113.11,0.0,0.0,0.0,0.0106888,0.0,0.0223438,0.0,0.0,-205.287,0.0,-104.119,104.084,-0.022449,6.60658
2015-10-21,111.138,111.111,0.0,0.0,0.0,0.0104429,0.0,0.0219806,0.0,0.0,-196.449,0.0,-101.094,102.355,-0.0276116,6.57897
2015-10-28,108.432,108.399,0.0,0.0,0.0,0.00945557,0.0,0.0208381,0.0,0.0,-176.889,0.0,-94.441,101.002,-0.0331195,6.54585
2015-11-6,108.584,108.556,0.0,0.0,0.0,0.00924874,0.0,0.0206582,0.0,0.0,-172.888,0.0,-93.8499,101.006,-0.0281474,6.5177
2015-11-14,109.899,109.903,0.0,0.0,0.0,0.00958357,0.0,0.0211226,0.0,0.0,-181.22,0.0,-96.7116,102.123,0.00327425,6.52098
2015-11-21,110.375,110.571,0.0,0.0,0.0,0.00894902,0.0,0.0216849,0.0,0.0,-166.674,0.0,-100.227,102.162,0.195155,6.71613
2015-11-29,106.908,107.266,0.0,0.0,0.0,0.00817712,0.0,0.020602,0.0,0.0,-149.713,0.0,-93.6576,100.14,0.357355,7.07349
2015-12-7,106.975,107.149,0.0,0.0,0.0,0.00825645,0.0,0.0211672,0.0,0.0,-149.404,0.0,-96.2115,99.8919,0.173848,7.24733
2015-12-15,108.076,108.121,0.0,0.0,0.0,0.00891681,0.0,0.0216841,0.0,0.0,-164.624,0.0,-98.9476,100.77,0.0457703,7.2931
2015-12-22,110.646,110.404,0.0,0.0,0.0,0.00839975,0.0,0.0233255,0.0,0.0,-152.902,0.0,-108.666,102.205,-0.242388,7.05072
2015-12-30,103.595,103.969,0.0,0.0,0.0,0.00580839,0.0,0.019658,0.0,0.0,-97.5658,0.0,-88.9734,97.335,0.374041,7.42476
2016-1-3,101.536,101.726,0.0,0.0,0.0,0.00464815,0.0,0.0169084,0.0,0.0,-75.7956,0.0,-76.0414,95.5213,0.190241,7.615
2016-1-10,101.863,101.822,0.0,0.0,0.0,0.00461236,0.0,0.0176119,0.0,0.0,-75.4896,0.0,-79.5428,95.9432,-0.0413104,7.57369
2016-1-18,103.639,103.338,0.0,0.0,0.0,0.00470689,0.0,0.0204404,0.0,0.0,-77.5843,0.0,-93.1889,97.213,-0.300416,7.27327
2016-1-26,102.366,102.675,0.0,0.0,0.0,0.00464224,0.0,0.0196041,0.0,0.0,-75.7117,0.0,-89.0642,96.3246,0.308711,7.58198
2016-2-4,100.076,100.384,0.0,0.0,0.0,0.0043666,0.0,0.0157728,0.0,0.0,-70.2005,0.0,-71.1957,94.4899,0.307773,7.88975
2016-2-11,102.014,101.531,0.0,0.0,0.0,0.00433006,0.0,0.0189632,0.0,0.0,-70.742,0.0,-86.4819,96.314,-0.483296,7.40646
2016-2-19,101.182,101.515,0.0,0.0,0.0,0.00484762,0.0,0.0171854,0.0,0.0,-81.1065,0.0,-77.9972,95.6149,0.332904,7.73936
2016-2-27,104.396,103.32,0.0,0.0,0.0,0.00511303,0.0,0.0212398,0.0,0.0,-85.5108,0.0,-98.3272,98.6656,-1.07639,6.66297
2016-3-4,104.972,105.086,0.0,0.0,0.0,0.00578116,0.0,0.0,0.0,0.0,-99.8601,0.0,0.0,94.5303,0.11477,6.77774
2016-3-12,104.7,104.71,0.0,0.0,0.0,0.00557317,0.0,0.0,0.0,0.0,-95.8074,0.0,0.0,94.3973,0.00929003,6.78703
2016-3-20,104.972,104.937,0.0,0.0,0.0,0.00608998,0.0,0.0,0.0,0.0,-106.156,0.0,0.0,94.6427,-0.0351096,6.75192
2016-3-28,104.586,104.462,0.0,0.0,0.0,0.0049918,0.0,0.0,0.0,0.0,-84.2435,0.0,0.0,94.1034,-0.124836,6.62708
2016-4-5,105.363,105.296,0.0,0.0,0.0,0.00683187,0.0,0.0,0.0,0.0,-122.104,0.0,0.0,95.0459,-0.0665047,6.56058
2016-4-13,105.322,105.42,0.0,0.0,0.0,0.00685441,0.0,0.0,0.0,0.0,-122.568,0.0,0.0,94.9444,0.098079,6.65866
2016-4-21,105.186,105.163,0.0,0.0,0.0,0.00634109,0.0,0.0,0.0,0.0,-112.619,0.0,0.0,94.7638,-0.0231478,6.63551
2016-4-28,104.639,104.521,0.0,0.0,0.0,0.00453215,0.0,0.0,0.0,0.0,-77.6089,0.0,0.0,93.9975,-0.118618,6.51689
2016-5-6,104.308,104.305,0.0,0.0,0.0,0.00380166,0.0,0.0,0.0,0.0,-63.5806,0.0,0.0,93.6744,-0.00245889,6.51443
2016-5-14,104.363,104.435,0.0,0.0,0.0,0.00382458,0.0,0.0,0.0,0.0,-64.264,0.0,0.0,93.6289,0.0720002,6.58643
2016-5-21,104.738,104.714,0.0,0.0,0.0,0.00481199,0.0,0.0,0.0,0.0,-83.7914,0.0,0.0,94.1095,-0.0243745,6.56206
2016-5-29,105.108,105.094,0.0,0.0,0.0,0.0057952,0.0,0.0,0.0,0.0,-103.201,0.0,0.0,94.4145,-0.014272,6.54779
2016-6-7,104.556,104.297,0.0,0.0,0.0,0.0039754,0.0,0.0,0.0,0.0,-67.9401,0.0,0.0,93.6601,-0.259801,6.28799
2016-6-15,104.647,104.652,0.0,0.0,0.0,0.00429025,0.0,0.0,0.0,0.0,-74.742,0.0,0.0,93.931,0.00439729,6.29238
2016-6-22,104.499,104.548,0.0,0.0,0.0,0.00364858,0.0,0.0,0.0,0.0,-62.7958,0.0,0.0,93.6667,0.0484014,6.34079
2016-6-30,104.663,104.739,0.0,0.0,0.0,0.00401029,0.0,0.0,0.0,0.0,-70.1798,0.0,0.0,93.8208,0.075834,6.41662
2016-7-8,105.023,105.029,0.0,0.0,0.0,0.00522032,0.0,0.0,0.0,0.0,-93.3954,0.0,0.0,94.2885,0.00630648,6.42293
2016-7-15,105.376,105.51,0.0,0.0,0.0,0.005782,0.0,0.0,0.0,0.0,-106.898,0.0,0.0,94.7402,0.133459,6.55638
2016-7-23,105.578,105.568,0.0,0.0,0.0,0.00606036,0.0,0.0,0.0,0.0,-112.247,0.0,0.0,94.8099,-0.0100705,6.54631
2016-8-1,105.347,105.483,0.0,0.0,0.0,0.00576024,0.0,0.0,0.0,0.0,-106.264,0.0,0.0,94.5558,0.135701,6.68202
2016-8-9,105.979,105.911,0.0,0.0,0.0,0.00733807,0.0,0.0,0.0,0.0,-139.171,0.0,0.0,95.2413,-0.0675553,6.61446
2016-8-16,106.15,106.277,0.0,0.0,0.0,0.00804134,0.0,0.0,0.0,0.0,-154.441,0.0,0.0,95.4851,0.126182,6.74064
2016-8-24,105.897,105.933,0.0,0.0,0.0,0.00717856,0.0,0.0,0.0,0.0,-137.025,0.0,0.0,95.2674,0.0357114,6.77635
2016-9-2,106.403,106.589,0.0,0.0,0.0,0.00854275,0.0,0.0,0.0,0.0,-166.883,0.0,0.0,95.8868,0.185638,6.96199
2016-9-9,106.409,106.582,0.0,0.0,0.0,0.00844144,0.0,0.0,0.0,0.0,-165.023,0.0,0.0,95.7493,0.172914,7.13491
2016-9-17,106.245,106.351,0.0,0.0,0.0,0.00807843,0.0,0.0,0.0,0.0,-157.62,0.0,0.0,95.498,0.105216,7.24012
2016-9-25,106.179,106.1,0.0,0.0,0.0,0.00760584,0.0,0.0,0.0,0.0,-148.011,0.0,0.0,95.2516,-0.0790795,7.16104
2016-10-3,106.279,106.279,0.0,0.0,0.0,0.007805,0.0,0.0,0.0,0.0,-154.03,0.0,0.0,95.5303,3.99284e-05,7.16108
2016-10-10,105.945,105.985,0.0,0.0,0.0,0.00713466,0.0,0.0,0.0,0.0,-139.612,0.0,0.0,95.16,0.0398972,7.20098
2016-10-18,105.803,105.95,0.0,0.0,0.0,0.00692128,0.0,0.0,0.0,0.0,-135.567,0.0,0.0,95.0755,0.147264,7.34824
2016-10-26,105.866,105.9,0.0,0.0,0.0,0.00656605,0.0,0.0,0.0,0.0,-129.064,0.0,0.0,94.9738,0.033482,7.38173
2016-11-3,105.35,105.347,0.0,0.0,0.0,0.0048294,0.0,0.0,0.0,0.0,-93.4609,0.0,0.0,94.2685,-0.00275654,7.37897
2016-11-11,105.417,105.461,0.0,0.0,0.0,0.00474617,0.0,0.0,0.0,0.0,-92.7555,0.0,0.0,94.3159,0.043409,7.42238
2016-11-19,105.137,105.012,0.0,0.0,0.0,0.00316917,0.0,0.0,0.0,0.0,-61.4024,0.0,0.0,93.7787,-0.124698,7.29768
2016-11-27,105.269,105.335,0.0,0.0,0.0,0.00369326,0.0,0.0,0.0,0.0,-72.3364,0.0,0.0,93.9926,0.0659906,7.36367
2016-12-4,105.288,105.379,0.0,0.0,0.0,0.00366897,0.0,0.0,0.0,0.0,-72.5157,0.0,0.0,93.9559,0.0907346,7.45441
2016-12-12,105.287,105.282,0.0,0.0,0.0,0.00350447,0.0,0.0,0.0,0.0,-69.6582,0.0,0.0,93.9375,-0.00511721,7.44929
2016-12-20,105.058,104.929,0.0,0.0,0.0,0.00176898,0.0,0.0,0.0,0.0,-35.1223,0.0,0.0,93.2486,-0.12849,7.3208
2016-12-27,105.019,105.002,0.0,0.0,0.0,0.00110988,0.0,0.0,0.0,0.0,-22.0768,0.0,0.0,92.9481,-0.0173423,7.30346
2016-12-30,105.069,105.107,0.0,0.0,0.0,0.00116793,0.0,0.0,0.0,0.0,-23.6017,0.0,0.0,92.9918,0.0381581,7.34161
2017-1-8,105.155,105.223,0.0,0.0,0.0,0.00183791,0.0,0.0,0.0,0.0,-38.0146,0.0,0.0,93.347,0.0678997,7.40951
2017-1-16,105.202,105.252,0.0,0.0,0.0,0.0019283,0.0,0.0,0.0,0.0,-40.6821,0.0,0.0,93.463,0.050201,7.45971
2017-1-23,105.207,105.297,0.0,0.0,0.0,0.00185176,0.0,0.0,0.0,0.0,-39.834,0.0,0.0,93.4637,0.0902947,7.55001
2017-2-1,105.257,105.326,0.0,0.0,0.0,0.00203159,0.0,0.0,0.0,0.0,-44.4588,0.0,0.0,93.5961,0.0687,7.61871
2017-2-9,105.272,105.286,0.0,0.0,0.0,0.00158634,0.0,0.0,0.0,0.0,-35.854,0.0,0.0,93.4722,0.0141797,7.63289
2017-2-16,105.313,105.39,0.0,0.0,0.0,0.00197747,0.0,0.0,0.0,0.0,-45.99,0.0,0.0,93.8511,0.0771294,7.71002
2017-2-24,105.349,105.446,0.0,0.0,0.0,0.00217761,0.0,0.0,0.0,0.0,-52.686,0.0,0.0,94.1946,0.0966787,7.8067
2017-3-2,105.377,105.358,0.0,0.0,0.0,0.00117038,0.0,0.0,0.0,0.0,-32.38,0.0,0.0,93.9183,-0.0190487,7.78765
2017-3-9,105.424,105.363,0.0,0.0,0.0,2.10678e-08,0.0,0.0,0.0,0.0,-0.0595331,0.0,0.0,92.3415,-0.0604911,7.72716
2017-3-17,105.47,105.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3356,-0.00267226,7.72449
2017-3-25,105.47,105.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878956,7.73327
